Date,High,Low,Open,Close,Volume,Adj Close
2013-04-17,749.5,715.5,747.5,728.3250122070312,5279004.0,616.1030883789062
2013-04-18,747.4500122070312,713.7249755859375,743.9749755859375,726.375,8554458.0,614.4534912109375
2013-04-22,729.9000244140625,712.5,723.0,712.6500244140625,2962484.0,602.8433837890625
2013-04-23,724.0,712.0,712.2249755859375,715.2750244140625,3384170.0,605.0637817382812
2013-04-25,715.2750244140625,699.3250122070312,715.2750244140625,701.1500244140625,7929194.0,593.1153564453125
2013-04-26,696.7249755859375,682.5499877929688,696.5,684.6749877929688,4754076.0,579.178955078125
2013-04-29,692.3499755859375,682.5,682.5,685.375,3968916.0,579.7709350585938
2013-04-30,691.0,682.5,684.0,689.2000122070312,4020570.0,583.0065307617188
2013-05-02,719.4000244140625,686.75,686.75,716.9500122070312,5630326.0,606.4808349609375
2013-05-03,723.625,703.9500122070312,713.0,709.25,3641790.0,599.967041015625
2013-05-06,736.2000122070312,710.0,710.0,733.5999755859375,3727118.0,620.5652465820312
2013-05-07,739.4249877929688,728.7000122070312,733.5499877929688,735.7999877929688,2260180.0,622.4264526367188
2013-05-08,743.9000244140625,735.0,736.0,740.0499877929688,1768130.0,626.0216064453125
2013-05-09,751.7249755859375,741.5,741.5999755859375,749.2249755859375,1949700.0,633.7827758789062
2013-05-10,755.4500122070312,745.5499877929688,749.2249755859375,747.9500122070312,1139714.0,632.7042846679688
2013-05-13,740.5,722.8499755859375,740.0,725.7999877929688,1862498.0,613.9669799804688
2013-05-14,735.2750244140625,721.875,727.5499877929688,728.9749755859375,2250100.0,616.653076171875
2013-05-15,738.5999755859375,725.0,729.0499877929688,735.7750244140625,3565926.0,622.4051513671875
2013-05-16,734.5,723.7249755859375,734.5,727.0250244140625,2415652.0,615.0032348632812
2013-05-17,739.25,727.0499877929688,727.5,736.9000244140625,2900200.0,623.3569946289062
2013-05-20,739.0,730.5,735.625,736.2000122070312,1385504.0,622.7644653320312
2013-05-21,751.0,732.5,732.5,746.4249877929688,1898432.0,631.414306640625
2013-05-22,754.5750122070312,746.1500244140625,749.0,749.2000122070312,1846944.0,633.7616577148438
2013-05-23,763.375,739.1749877929688,747.5,746.3499755859375,3063962.0,631.350830078125
2013-05-24,751.4749755859375,731.7999877929688,750.0,734.7750244140625,1586612.0,621.5591430664062
2013-05-27,750.0,730.0,734.75,749.0,2023864.0,633.5924682617188
2013-05-28,758.25,745.1500244140625,749.0,757.0499877929688,1400254.0,640.4019775390625
2013-05-29,763.75,742.5499877929688,758.0,748.6749877929688,1452038.0,633.3175659179688
2013-05-30,756.0,743.5,750.0,749.7000122070312,2408346.0,634.1846313476562
2013-05-31,754.625,738.375,745.5,749.2249755859375,1929868.0,633.7827758789062
2013-06-03,753.5,728.5499877929688,752.0,734.7000122070312,3097612.0,621.4957885742188
2013-06-04,736.9500122070312,725.0750122070312,730.0,732.6749877929688,1305320.0,619.7827758789062
2013-06-05,736.3250122070312,726.3499755859375,730.5499877929688,733.9000244140625,1728676.0,620.8189697265625
2013-06-06,739.25,726.0250244140625,726.8499755859375,735.375,2540452.0,627.6256103515625
2013-06-07,769.5,734.0,735.0499877929688,759.4749755859375,3550844.0,648.1943359375
2013-06-10,772.3499755859375,759.5499877929688,762.5250244140625,762.5250244140625,3360430.0,650.7974243164062
2013-06-11,771.0,746.0,765.0999755859375,750.7750244140625,2205468.0,640.7691040039062
2013-06-12,747.5499877929688,731.0250244140625,747.0499877929688,734.0499877929688,4805954.0,626.4946899414062
2013-06-13,732.0,717.5499877929688,730.0,722.8250122070312,3151342.0,616.9141235351562
2013-06-14,728.625,715.5,724.0,725.3499755859375,3105996.0,619.0692749023438
2013-06-17,732.5,714.0,726.5,726.2249755859375,2584162.0,619.8161010742188
2013-06-18,730.0,720.0750122070312,727.5,721.9000244140625,2291528.0,616.1248779296875
2013-06-19,727.4500122070312,711.7750244140625,727.4500122070312,713.8499755859375,2139788.0,609.2542724609375
2013-06-20,716.5750122070312,699.5499877929688,710.5,702.25,4172878.0,599.354248046875
2013-06-21,715.9249877929688,704.0,704.4000244140625,711.125,2848224.0,606.9286499023438
2013-06-24,717.0499877929688,700.0499877929688,707.5,705.3499755859375,1889164.0,601.9999389648438
2013-06-25,713.5499877929688,690.3499755859375,706.75,696.1500244140625,1860548.0,594.1478881835938
2013-06-26,723.875,690.5250244140625,698.4500122070312,718.8499755859375,2326488.0,613.5216674804688
2013-06-27,748.5,721.0,723.9000244140625,745.9500122070312,3820678.0,636.6510009765625
2013-06-28,762.1500244140625,729.0999755859375,747.5,759.0750122070312,4817096.0,647.8529663085938
2013-07-01,758.3499755859375,741.7000122070312,756.0,746.1749877929688,1354652.0,636.8431396484375
2013-07-02,754.25,743.3250122070312,746.5499877929688,750.2750244140625,1657242.0,640.3424072265625
2013-07-03,759.5,732.5,748.8499755859375,744.9000244140625,1530906.0,635.7548828125
2013-07-04,770.5,745.0,745.4249877929688,769.1500244140625,1917060.0,656.45166015625
2013-07-05,779.0,761.0,771.0,765.0999755859375,1293012.0,652.9951171875
2013-07-08,767.5,750.0,764.0,753.3250122070312,1658796.0,642.9454956054688
2013-07-09,760.875,747.6500244140625,747.6500244140625,752.4500122070312,1097326.0,642.1985473632812
2013-07-10,763.4000244140625,749.0,755.0,755.9749755859375,1322624.0,645.2070922851562
2013-07-11,785.0,760.0,760.0,782.2750244140625,2335274.0,667.653564453125
2013-07-12,812.4000244140625,789.6500244140625,797.5,804.9249877929688,3251536.0,686.9846801757812
2013-07-15,823.6500244140625,799.6500244140625,800.5499877929688,820.875,2060570.0,700.597900390625
2013-07-16,833.1749877929688,808.7999877929688,812.5,824.6749877929688,2224986.0,703.8408813476562
2013-07-17,842.4749755859375,822.5250244140625,822.5250244140625,839.25,2999250.0,716.2804565429688
2013-07-18,846.1500244140625,822.0,840.0,830.2000122070312,3445532.0,708.556396484375
2013-07-19,879.5,850.0,859.5,871.4000244140625,8550804.0,743.719482421875
2013-07-22,879.4000244140625,864.1500244140625,870.5,873.25,2974772.0,745.2986450195312
2013-07-23,890.2249755859375,871.7999877929688,874.0,874.9000244140625,1646502.0,746.7069702148438
2013-07-24,896.0,872.5,874.25,891.4000244140625,2181644.0,760.789306640625
2013-07-25,905.0,883.3499755859375,890.0,897.875,4088808.0,766.3156127929688
2013-07-26,899.4749755859375,875.0499877929688,897.5,887.25,2379064.0,757.2471313476562
2013-07-29,897.2999877929688,878.625,879.0,889.5999755859375,1774262.0,760.9680786132812
2013-07-30,902.4749755859375,887.7249755859375,890.0,896.1500244140625,2617484.0,766.5711669921875
2013-07-31,915.75,894.7249755859375,895.0,907.75,2826750.0,776.4938354492188
2013-08-01,917.4000244140625,895.0,905.0250244140625,907.7000122070312,2141178.0,776.451171875
2013-08-02,924.9500122070312,908.3499755859375,909.8499755859375,922.9249877929688,1846854.0,789.4745483398438
2013-08-05,938.7000122070312,920.0,920.0,933.5999755859375,2355184.0,798.6060180664062
2013-08-06,940.9749755859375,932.3250122070312,936.5,935.0499877929688,2305290.0,799.8464965820312
2013-08-07,945.4500122070312,906.7249755859375,937.0,911.3499755859375,2694980.0,779.5734252929688
2013-08-08,928.0750122070312,891.8499755859375,902.5499877929688,922.7000122070312,2158628.0,789.2821044921875
2013-08-12,920.5,904.0750122070312,920.5,907.0,2077574.0,775.8524169921875
2013-08-13,922.4249877929688,904.9749755859375,910.0999755859375,909.9000244140625,2168296.0,778.3331298828125
2013-08-14,929.0,901.0,912.25,916.75,3302068.0,784.1924438476562
2013-08-16,915.0,877.7750244140625,912.0999755859375,890.4500122070312,2779930.0,761.6954956054688
2013-08-19,903.5,877.7750244140625,899.0,888.7249755859375,2121352.0,760.2199096679688
2013-08-20,894.9000244140625,865.0,894.9000244140625,868.2000122070312,2724844.0,742.6625366210938
2013-08-21,871.8499755859375,850.5750122070312,870.0499877929688,858.9000244140625,3623994.0,734.7074584960938
2013-08-22,898.5750122070312,847.5999755859375,852.5,889.4749755859375,4260988.0,760.8615112304688
2013-08-23,919.0,892.1500244140625,897.0,914.7249755859375,4032884.0,782.46044921875
2013-08-26,939.2999877929688,907.0,911.5499877929688,921.0,2663238.0,787.828125
2013-08-27,939.4249877929688,915.0,919.5,919.4000244140625,1945284.0,786.4594116210938
2013-08-28,973.0499877929688,914.0,914.0,953.9500122070312,4444684.0,816.0134887695312
2013-08-29,985.0,939.1500244140625,950.5,973.5499877929688,5905182.0,832.7796630859375
2013-08-30,1025.0,965.0,969.5,1016.5999755859375,5282942.0,869.6046142578125
2013-09-02,1034.5,1008.75,1010.0,1028.425048828125,2154034.0,879.7199096679688
2013-09-03,1033.5,993.0750122070312,1025.050048828125,1000.5499877929688,2355064.0,855.87548828125
2013-09-04,1039.4000244140625,996.9749755859375,1000.0,1034.550048828125,2626516.0,884.9594116210938
2013-09-05,1034.5,990.5250244140625,1034.5,995.375,3927492.0,851.44873046875
2013-09-06,1012.5,987.5,1004.5,994.4000244140625,2759596.0,850.6148071289062
2013-09-10,1008.3499755859375,990.5,993.0,993.9500122070312,4300972.0,850.2300415039062
2013-09-11,1009.0,991.75,1004.0,996.9000244140625,3008494.0,852.7532348632812
2013-09-12,999.2750244140625,972.9000244140625,997.5,983.9500122070312,1905568.0,841.6757202148438
2013-09-13,995.0,973.2750244140625,982.5,976.875,2096320.0,835.6235961914062
2013-09-16,992.5,947.0250244140625,975.0,951.2750244140625,2460506.0,813.7254028320312
2013-09-17,976.2750244140625,948.5499877929688,950.0,973.7249755859375,3327816.0,832.9291381835938
2013-09-18,982.4000244140625,968.9500122070312,971.0250244140625,977.25,2109818.0,835.944580078125
2013-09-19,995.0,963.25,974.0,983.1500244140625,3907240.0,840.991455078125
2013-09-20,994.9500122070312,970.5,975.0,975.1500244140625,3591858.0,834.148193359375
2013-09-23,988.5999755859375,970.0,975.0,977.5499877929688,2988758.0,836.201171875
2013-09-24,988.9500122070312,963.0,977.5,969.75,4940300.0,829.5291137695312
2013-09-25,985.4749755859375,960.0999755859375,970.75,979.5250244140625,4333858.0,837.8905639648438
2013-09-26,987.0499877929688,967.5499877929688,977.4000244140625,971.4500122070312,4919704.0,830.9830322265625
2013-09-27,980.9749755859375,968.7249755859375,971.5499877929688,974.0499877929688,1784666.0,833.207275390625
2013-09-30,980.9249877929688,960.0,977.0,963.9000244140625,1987350.0,824.5247802734375
2013-10-01,977.4249877929688,958.3499755859375,966.0,974.5250244140625,1591994.0,833.613525390625
2013-10-03,1018.4500122070312,980.2000122070312,985.9000244140625,1012.2999877929688,4672354.0,865.9266967773438
2013-10-04,1034.5,1013.4749755859375,1016.0,1016.7999877929688,1934032.0,869.77587890625
2013-10-07,1048.8499755859375,1012.6500244140625,1017.5,1044.875,1993878.0,893.7910766601562
2013-10-08,1049.0,1028.2750244140625,1041.5,1030.7249755859375,1828106.0,881.6875
2013-10-09,1048.824951171875,1022.5499877929688,1027.75,1045.425048828125,1775858.0,894.2617797851562
2013-10-10,1049.0,1033.625,1044.0,1040.0,1164320.0,889.6209716796875
2013-10-11,1069.0,1041.199951171875,1051.5,1061.0250244140625,2284448.0,907.6061401367188
2013-10-14,1112.5,1062.5,1063.75,1106.375,4374460.0,946.3988647460938
2013-10-15,1129.425048828125,1100.5,1117.5,1107.699951171875,4665092.0,947.5323486328125
2013-10-17,1115.0,1047.8499755859375,1115.0,1054.2249755859375,6687214.0,901.789306640625
2013-10-18,1066.9000244140625,1030.7750244140625,1052.4000244140625,1060.324951171875,5346166.0,907.0072021484375
2013-10-21,1063.9749755859375,1025.0,1062.5,1035.824951171875,3685372.0,886.0499877929688
2013-10-22,1053.824951171875,1038.425048828125,1044.0,1044.675048828125,2044614.0,893.6202392578125
2013-10-23,1051.5,1023.0750122070312,1044.25,1030.574951171875,2455496.0,881.5590209960938
2013-10-24,1041.175048828125,1000.9249877929688,1021.0,1004.3499755859375,3617758.0,859.1259155273438
2013-10-25,1036.0,997.5,997.5,1033.875,2527402.0,886.1464233398438
2013-10-28,1044.9000244140625,1026.2750244140625,1034.0,1031.9749755859375,1803942.0,884.5178833007812
2013-10-29,1042.9000244140625,1023.9500122070312,1032.5,1034.9000244140625,1829076.0,887.0252685546875
2013-10-30,1050.0,1035.125,1035.125,1045.9749755859375,2114874.0,896.5175170898438
2013-10-31,1064.5,1039.699951171875,1044.5,1056.0250244140625,3523076.0,905.1315307617188
2013-11-01,1070.9749755859375,1045.550048828125,1055.0,1048.800048828125,1346480.0,898.9390258789062
2013-11-05,1052.5,1015.8499755859375,1050.0,1021.0,2261286.0,875.1113891601562
2013-11-06,1051.7750244140625,1029.5250244140625,1031.5,1045.550048828125,1667750.0,896.1533203125
2013-11-07,1074.074951171875,1040.1500244140625,1050.0,1060.9749755859375,1956948.0,909.3741455078125
2013-11-08,1065.875,1035.5999755859375,1065.0,1045.425048828125,1609346.0,896.0460205078125
2013-11-11,1070.0,1025.0,1045.0,1047.324951171875,1961138.0,897.6744995117188
2013-11-12,1060.8499755859375,1039.5,1048.425048828125,1043.574951171875,1000682.0,894.46044921875
2013-11-13,1053.0999755859375,1021.8250122070312,1049.4749755859375,1024.5,1208338.0,878.1111450195312
2013-11-14,1036.0,1010.9249877929688,1036.0,1013.0999755859375,2129704.0,868.3399658203125
2013-11-18,1029.949951171875,1016.125,1023.0,1022.0,2831602.0,875.9680786132812
2013-11-19,1027.5,1010.5999755859375,1024.9749755859375,1014.9500122070312,2077864.0,869.92578125
2013-11-20,1024.949951171875,1008.5,1023.4249877929688,1011.7999877929688,1658696.0,867.2257690429688
2013-11-21,1017.3499755859375,990.0,1011.5999755859375,993.2999877929688,2302882.0,851.3692016601562
2013-11-22,1005.5,992.5499877929688,995.5,1000.4249877929688,1494494.0,857.47607421875
2013-11-25,1013.4249877929688,996.5499877929688,1004.0,1006.625,1950998.0,862.7901611328125
2013-11-26,1008.2249755859375,993.5,1001.5499877929688,996.8499755859375,2047412.0,854.4118041992188
2013-11-27,1006.8499755859375,987.5,1004.5,993.2249755859375,2120978.0,851.3048095703125
2013-11-28,998.2750244140625,985.0,996.5499877929688,992.2999877929688,2805722.0,850.5120849609375
2013-11-29,1007.3499755859375,990.9000244140625,996.0,1002.1749877929688,1924812.0,858.9760131835938
2013-12-02,1010.5,997.5,997.5,1006.9500122070312,1253260.0,863.0687866210938
2013-12-03,1021.0,1007.5250244140625,1008.0250244140625,1010.4000244140625,1449184.0,866.0255737304688
2013-12-04,1015.7999877929688,996.8250122070312,1009.9500122070312,1000.0250244140625,1519036.0,857.1332397460938
2013-12-05,1016.7750244140625,991.5250244140625,1008.0,993.5750122070312,1397190.0,851.6048583984375
2013-12-06,1005.0,995.5,995.5,1000.1500244140625,1446962.0,857.2405395507812
2013-12-09,1014.9749755859375,1000.0,1014.5,1002.4249877929688,1826340.0,859.1902465820312
2013-12-10,1044.5,1000.0,1000.0,1041.375,3653334.0,892.5747680664062
2013-12-11,1043.425048828125,1021.5,1039.5,1029.0250244140625,1556062.0,881.989501953125
2013-12-12,1032.0,1012.5499877929688,1022.5,1014.4500122070312,1655964.0,869.4971313476562
2013-12-13,1022.5,997.5,1018.9749755859375,1000.9000244140625,3463350.0,857.883056640625
2013-12-16,1019.9000244140625,1002.5750122070312,1006.8499755859375,1009.5750122070312,2858500.0,865.3186645507812
2013-12-17,1032.925048828125,1015.0,1015.7999877929688,1022.6749877929688,2995474.0,876.5469970703125
2013-12-18,1035.5,1019.0,1020.0,1027.9000244140625,1587990.0,881.0252685546875
2013-12-19,1055.0,1031.324951171875,1037.9749755859375,1040.75,2161986.0,892.0391235351562
2013-12-20,1065.0,1042.925048828125,1044.050048828125,1060.2750244140625,1965812.0,908.7741088867188
2013-12-23,1071.7249755859375,1048.9749755859375,1064.9749755859375,1054.5250244140625,1321224.0,903.8457641601562
2013-12-24,1064.5,1052.125,1059.9000244140625,1055.3499755859375,870156.0,904.5529174804688
2013-12-26,1058.5,1045.7249755859375,1057.5,1050.1500244140625,2297194.0,900.0961303710938
2013-12-27,1084.949951171875,1052.5,1053.5,1080.324951171875,2479946.0,925.9591674804688
2013-12-30,1087.625,1073.3499755859375,1085.0,1078.0250244140625,1668776.0,923.9880981445312
2013-12-31,1092.4749755859375,1075.449951171875,1080.050048828125,1086.0250244140625,1245776.0,930.8449096679688
2014-01-01,1092.25,1075.550048828125,1090.050048828125,1076.6500244140625,529952.0,922.8095092773438
2014-01-02,1094.5,1078.074951171875,1083.0,1083.5,1726948.0,928.6806030273438
2014-01-03,1114.550048828125,1073.625,1082.3499755859375,1111.0999755859375,2618174.0,952.3369750976562
2014-01-06,1122.0,1098.5,1114.5,1119.800048828125,2311810.0,959.7938232421875
2014-01-07,1128.2249755859375,1099.5,1120.0,1103.074951171875,2897486.0,945.4583129882812
2014-01-08,1122.0,1105.0,1106.0,1116.324951171875,2550020.0,956.8154296875
2014-01-09,1127.75,1111.050048828125,1114.375,1120.9749755859375,2582206.0,960.80078125
2014-01-10,1154.9000244140625,1117.5,1130.0,1140.449951171875,3369334.0,977.4927978515625
2014-01-13,1192.0,1142.5,1142.5,1184.375,3814316.0,1015.1417846679688
2014-01-14,1192.4000244140625,1160.0,1186.0,1163.375,2974964.0,997.1423950195312
2014-01-15,1189.0999755859375,1163.5,1171.2249755859375,1176.800048828125,3048854.0,1008.6493530273438
2014-01-16,1190.050048828125,1162.5,1190.0,1175.1500244140625,2997962.0,1007.2349853515625
2014-01-17,1149.0,1103.0250244140625,1149.0,1106.5250244140625,7564756.0,948.41552734375
2014-01-20,1175.0,1107.75,1109.4749755859375,1169.0999755859375,6010558.0,1002.04931640625
2014-01-21,1169.625,1137.550048828125,1167.0,1140.1500244140625,3132282.0,977.236083984375
2014-01-22,1148.425048828125,1132.050048828125,1143.550048828125,1137.0250244140625,2384030.0,974.5572509765625
2014-01-23,1138.3499755859375,1118.6500244140625,1134.050048828125,1126.2249755859375,2290762.0,965.3008422851562
